address,contract_name,time_taken,true_count,false_count,success
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3319,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3249,12,6,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3390,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3018,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3371,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3206,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3464,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3101,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3337,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3221,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3416,9,4,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3053,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3683,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3156,12,6,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3944,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3205,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3668,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2890,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3532,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,7428,170,0,false
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3285,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3255,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3282,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3246,10,3,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3324,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3207,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3291,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3287,13,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2813,7,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2851,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2818,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2799,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2748,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2773,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2796,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2755,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2892,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2800,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2738,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2827,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3608,7,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2861,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2745,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2910,7,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2720,10,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,135408,585,45,false
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3058,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2814,10,0,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2860,10,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2808,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2818,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2856,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2814,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2862,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2845,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2934,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2825,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3030,11,7,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3249,12,6,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2908,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3044,12,6,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2930,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2883,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2836,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3128,18,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,3193,9,0,false
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3064,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2881,18,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,5740,9,0,false
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2938,18,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2922,18,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,10279,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3410,13,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3781,9,4,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,10362,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3435,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,3197,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3260,13,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3139,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,5168,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3384,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,5399,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3584,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,5278,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3384,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,3075,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3335,13,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3331,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,6806,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3569,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,4432,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3687,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,2984,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3488,13,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3478,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,11911,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3280,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,6768,170,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3617,13,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,4470,9,0,false
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3432,13,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3327,5,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3485,13,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3328,5,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3465,13,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3136,5,0,true
0x35cd5afde3994608934f3bec6621ba2f0606985f,TokenMintERC20Token,3456,10,3,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3349,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3465,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3397,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3287,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3324,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3426,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3444,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3316,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3509,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3305,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3371,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3260,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3471,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3448,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3299,4,1,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3299,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3461,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3481,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3276,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3444,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3378,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3464,4,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3131,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3457,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3400,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3458,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3302,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3420,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3253,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3466,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3291,5,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3552,5,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,3543,4,1,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3482,4,1,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3581,20,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3426,5,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3514,20,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3442,5,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3459,20,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3437,5,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3406,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2993,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3670,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3201,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3684,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3073,8,4,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3610,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2891,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3632,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3018,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3434,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2906,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3511,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2871,12,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2970,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3539,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3013,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3603,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2875,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3429,20,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,75999,619,11,false
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3029,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3874,16,4,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3155,12,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3830,13,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3882,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3082,12,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3727,13,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3910,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3400,9,3,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3512,13,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,4005,14,6,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3095,12,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3674,13,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3839,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3062,12,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3445,13,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3903,20,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3125,12,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3719,13,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3264,12,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,3628,20,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3574,9,4,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3155,12,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3324,18,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3408,13,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3128,9,3,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3175,18,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3650,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,237593,170,0,false
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3203,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3871,5,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,4194,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3362,12,6,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3575,5,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3919,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3174,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3736,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,12158,170,0,false
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3860,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3485,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3711,5,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3786,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3188,18,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,6718,170,0,false
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3659,5,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,4062,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3253,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3686,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8508,170,0,false
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,4000,13,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4117,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3424,18,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3750,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,5251,170,0,false
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4010,4,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3895,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,5228,12,6,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3737,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3254,18,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3731,13,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3783,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3151,18,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3686,13,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3877,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3216,18,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3866,10,3,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3867,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3385,11,7,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3628,13,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3859,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3338,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3572,13,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3465,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3265,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3659,13,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3536,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3192,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3836,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3171,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3642,5,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3847,13,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3219,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3693,5,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3962,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3768,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3452,4,1,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3795,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3787,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3681,5,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3744,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3617,18,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,3568,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,70092,170,0,false
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4024,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4105,18,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3959,13,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3898,13,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3648,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3812,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4017,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,12507,170,0,false
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3931,10,3,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3891,14,4,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4053,13,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3780,9,4,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3710,18,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8782,170,0,false
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3783,10,3,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3925,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3934,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3956,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3683,18,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3895,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8749,170,0,false
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3711,13,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,4028,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4234,14,4,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3423,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3908,4,14,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3952,13,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3736,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3825,18,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3707,13,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3698,9,4,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3628,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3847,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3703,13,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3628,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3841,18,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3850,13,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3646,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3883,18,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3560,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3776,13,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3862,18,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3514,5,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,3860,13,0,true
