address,contract_name,time_taken,true_count,false_count,success
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,261825,15,13,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,265023,15,2,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,82301,20,184,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,687161,67,1062,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,760349,72,443,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,777303,72,50,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,783656,74,34,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,791056,76,18,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,800322,76,10,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,813208,76,6,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,956959,76,4,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,1202022,76,2,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,9431,12,69,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,125681,13,8,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,128663,13,5,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,131515,13,2,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,20159,24,113,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,229251,21,23,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,231867,21,12,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,234866,21,4,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,237917,21,2,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,25133,10,82,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,284125,17,17,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,287438,17,9,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,290088,17,2,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,18922,20,189,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,530575,64,1069,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,619108,71,373,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,631117,71,60,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,639335,71,36,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,655657,71,14,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,663025,71,10,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,675911,71,6,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,742079,71,4,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,1141881,71,2,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,8795,10,82,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,155491,17,17,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,158801,17,12,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,162795,17,2,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,17891,10,71,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,105461,10,84,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,534336,17,23,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,539320,17,12,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,545563,17,4,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,548710,17,2,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,143941,20,159,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,669893,63,621,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,805185,63,255,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,812475,63,32,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,817755,63,16,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,836193,63,12,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,873527,63,6,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,893283,63,2,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,8958,10,82,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,346901,17,17,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,355877,17,13,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,360872,17,2,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,100092,20,169,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,657454,57,757,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,678619,64,306,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,684127,64,50,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,690292,67,28,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,699847,70,16,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,718183,70,10,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,768802,70,8,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,964210,70,6,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,1369370,70,4,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,12144,120,186,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,410783,146,508,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,421484,151,199,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,425602,151,22,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,429638,151,6,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,433131,151,0,true
0xb65722e0fbd75aaf5be39022510ed9b018fc1fac,SocialMoney,7826,139,161,false
0xd89b6c0e64bd0bec3cc55afed4fb218dcac8f9bc,Oliveira,125200,10,60,true
0xd89b6c0e64bd0bec3cc55afed4fb218dcac8f9bc,Oliveira,583945,12,2,true
0xd89b6c0e64bd0bec3cc55afed4fb218dcac8f9bc,Oliveira,600551,12,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,27654,59,84,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,249270,66,23,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,253349,66,12,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,258154,66,4,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,261620,66,2,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,88154,20,171,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,695331,54,1057,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,996349,55,418,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1009408,55,54,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1015251,55,30,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1021620,55,14,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1028239,55,10,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1063747,55,8,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1178499,55,4,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,1499286,55,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6975,20,162,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,105971,54,413,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,116461,58,171,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,121430,58,44,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,126957,58,32,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,133827,58,24,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,154511,58,18,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,210642,58,14,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,463915,58,10,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,998301,58,6,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,13933,10,69,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,95255,11,5,true
0xaee8365a7fc6823383107b8c43328ffa2424f4c4,Tatsuya,97932,11,3,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,144735,896,621,false
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,84774,20,171,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,659695,54,1057,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,689552,56,439,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,695330,56,54,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,701499,56,36,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,708739,56,24,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,719443,56,14,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,735930,56,4,true
0x6131240e5202a3a18f4bb1b6326720f6c9141ddc,TokenMintERC20Token,793181,56,0,true
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,53657,574,200,false
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,1066436,1114,2014,false
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,1388556,1096,654,false
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,1465635,1100,65,false
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,1564821,1102,31,false
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,11103,20,184,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,446893,60,1069,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,497421,61,383,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,503350,62,58,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,510066,63,30,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,517196,63,12,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,523566,63,8,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,532550,63,6,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,552259,63,4,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,814767,63,2,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,5817,59,84,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,69143,66,23,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,72105,66,16,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,74673,66,4,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,77188,66,2,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,5643,10,84,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,82419,17,23,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,85699,17,16,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,88778,17,4,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,91510,17,2,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,6376,20,183,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,140327,73,1031,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,163709,73,369,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,169794,73,52,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,175760,73,32,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,182708,73,20,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,191873,73,16,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,211128,73,10,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,290956,73,4,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,876761,73,2,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,7400,20,146,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,79471,50,449,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,89593,50,188,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,93970,50,30,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,98588,50,18,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,103698,50,6,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,108159,50,4,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,113386,50,2,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,5628,20,180,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,63379,55,594,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,76738,55,230,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,82082,55,48,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,87643,55,28,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,93545,55,12,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,99665,55,4,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,104911,55,0,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,6443,93,237,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,539479,178,1912,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,633497,179,784,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,644893,180,66,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,652930,181,34,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,661641,181,8,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,668175,181,2,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,4723,10,66,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,121096,17,17,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,124340,17,12,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,127034,17,2,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,9466,29,376,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,1197312,145,4129,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,197273,87,383,false
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,85293,10,69,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,549243,11,5,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,552757,11,4,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,23976,29,259,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,223938,104,1140,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,250238,110,355,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,259388,110,72,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,267114,111,40,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,275928,112,20,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,286058,112,8,true
0x000ae26329aa0c57b9badbdee2996624272905e9,TokenMintERC20Token,296552,112,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4251,10,51,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,69516,11,2,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,72016,11,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,5639,20,184,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,79536,60,1069,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,101433,61,380,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,108103,62,58,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,114354,62,34,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,121593,62,22,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,131543,62,16,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,149900,62,10,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,185133,62,6,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,554911,62,2,true
