address,contract_name,time_taken,true_count,false_count,success
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3423,4,1,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3556,13,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3800,5,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3670,12,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,3259,5,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3370,4,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3370,5,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3405,5,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3373,4,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3490,4,1,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3392,5,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3347,4,1,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3367,4,1,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3317,5,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3313,4,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,3433,13,0,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,3456,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,3410,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,3459,12,1,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,3365,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3428,12,1,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3509,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3234,12,1,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3200,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3297,12,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3107,4,1,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,12297,242,1,false
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3289,4,1,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,3313,5,0,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3213,4,1,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,3190,4,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3214,5,0,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,3110,4,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3190,5,0,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,3100,5,0,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,3010,4,1,true
