address,contract_name,time_taken,true_count,false_count,success
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4275,51,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4126,45,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,46971,35,37,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4203,31,14,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3791,72,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,4130,45,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,14224,398,4,false
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4058,72,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3846,10,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4099,72,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3616,10,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4002,72,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3330,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3380,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3458,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3383,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3216,10,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,25250,33,39,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3457,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3254,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4529,26,23,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3469,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3412,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3649,9,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3547,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3521,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3342,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3564,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3550,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3553,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3517,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3490,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3366,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3492,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3426,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3667,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3619,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3740,10,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,6400,319,0,false
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3766,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3811,10,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3405,49,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3504,10,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3521,11,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3358,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,14143,26,23,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3505,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3487,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3386,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3644,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3520,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3608,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3535,11,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3430,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,5784,25,24,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3626,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3571,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3583,11,0,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3464,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3807,10,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3514,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3551,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3559,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3746,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3668,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3671,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3564,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3593,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3806,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3536,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3811,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3590,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3778,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3807,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4027,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3562,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4026,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3572,10,1,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3711,67,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3620,11,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3708,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4192,34,15,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3553,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4111,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3737,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3933,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3834,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4234,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3902,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,12367,38,29,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4021,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3827,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3964,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3829,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4074,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3811,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3813,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3893,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3950,49,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3930,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,45080,31,36,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3733,49,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,10504,402,0,false
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3876,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4298,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3889,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3828,49,0,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,3701,67,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4146,27,22,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,4865,34,33,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4070,49,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3471,8,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,4070,49,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3611,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3639,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3478,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3432,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3587,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3661,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3635,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3392,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3522,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3752,10,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3637,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3977,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3481,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3632,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3605,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3569,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3737,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3525,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3826,7,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3750,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3678,8,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,83730,402,0,false
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3773,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4278,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3814,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3645,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3655,11,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,11464,66,253,false
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3747,7,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3863,10,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3722,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3736,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3392,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3718,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3375,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3622,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3405,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3574,11,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3398,8,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3365,11,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3323,11,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,6588,402,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,44302,402,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,100403,319,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,89892,402,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,65972,402,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,13917,319,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,11542,254,65,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,15027,402,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,279613,292,110,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,12032,73,329,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,56946,402,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,231745,382,20,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,11770,332,70,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,115738,319,0,false
