address,contract_name,time_taken,true_count,false_count,success
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4814,16,2,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,5430,5,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5828,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5150,13,0,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,5442,12,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4866,26,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5686,12,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5397,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5274,12,1,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,4926,13,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4723,28,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5520,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5679,12,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4481,15,3,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,5017,12,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4596,25,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5470,12,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,5497,5,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4570,18,0,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,4874,12,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4706,28,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,5435,4,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5867,12,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4537,14,4,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4742,29,0,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,5375,13,0,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,5125,4,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5476,13,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4592,17,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4949,5,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5246,13,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4512,17,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,5087,4,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4768,18,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5089,4,1,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5166,12,1,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4563,17,1,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,5317,5,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5469,12,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5364,5,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5429,12,1,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4678,18,0,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4528,16,2,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5081,12,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5659,4,1,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5522,12,1,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4663,14,4,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4559,17,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5331,13,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5614,13,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5666,4,1,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4446,14,4,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4688,15,3,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5738,12,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,5309,5,0,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,5307,4,1,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4581,18,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4438,14,4,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5174,13,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,14736,389,64,false
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,5171,5,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,5491,4,1,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4506,17,1,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4603,17,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,5778,5,0,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,5236,4,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,5459,4,1,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4308,18,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5199,13,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,5248,5,0,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,5185,4,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,5409,4,1,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4619,15,3,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5104,13,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,5213,4,1,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,5096,5,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4774,17,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,5282,5,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,4863,12,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,5578,4,1,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,5129,4,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5367,12,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5176,13,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5177,12,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,5488,4,1,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,5341,4,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5271,12,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5497,12,1,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5116,12,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4743,14,4,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4967,13,0,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,5327,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5175,13,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4816,5,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4584,15,3,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5216,12,1,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,5443,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5531,12,1,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,5063,4,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4493,17,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5646,13,0,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,5513,4,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5530,12,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,5486,18,0,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,5557,4,1,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,6003,5,0,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,6039,25,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5742,12,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4357,17,1,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4876,5,0,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,5212,26,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5269,13,0,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,5588,5,0,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,4215,14,4,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,4799,4,1,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4995,4,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5262,13,0,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,5550,25,1,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,4196,17,1,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4265,17,1,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,5339,4,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5653,12,1,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,5605,26,0,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,4133,15,3,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4240,18,0,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,4397,18,0,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,5246,4,1,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,5367,25,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5521,12,1,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4054,14,4,true
0xfde7a72674142d3b8d42f6e3dc7401d42e3829d6,TeslaDoge,46753,243,1,false
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,5181,17,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4398,17,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5550,12,1,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,5394,5,0,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4307,15,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4582,12,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4967,17,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5184,13,0,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4321,17,1,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,5184,5,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4634,12,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4455,14,4,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5163,12,1,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,4967,4,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,5221,5,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4959,12,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4491,15,3,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4966,13,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,4943,4,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,5334,4,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4538,12,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4595,18,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,5191,12,1,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,5007,4,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,5249,4,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4284,11,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5301,13,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,5472,12,1,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5142,13,0,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4905,5,0,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4907,5,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5467,13,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,5294,13,0,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5237,12,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,5291,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4874,4,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5620,12,1,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5273,13,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,5483,12,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5230,13,0,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4893,4,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5336,12,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5147,13,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,5543,13,0,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5770,12,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4774,4,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5105,12,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5374,12,1,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,5462,12,1,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5169,12,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4702,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4275,6,4,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,4692,15,3,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5326,12,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5472,12,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,4440,7,3,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4304,9,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,4961,17,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5625,12,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5451,12,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,4333,9,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4211,9,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,4881,14,4,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5357,12,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4972,13,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4171,10,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,4369,9,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,4795,18,0,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5152,13,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4902,12,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4271,7,3,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,4221,10,0,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,4951,17,1,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5400,12,1,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5823,13,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,4419,6,4,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,5354,5,0,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,5316,4,1,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4450,7,3,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5196,13,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4606,15,3,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,5165,4,1,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,5402,5,0,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4554,6,4,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4644,14,4,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,5310,12,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4642,4,1,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,23174,228,15,false
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,5087,4,1,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4809,9,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4778,17,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5305,12,1,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,5387,4,1,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,5466,5,0,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4483,9,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4377,17,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5089,13,0,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4934,5,0,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,5043,4,1,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4493,10,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4317,18,0,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5200,12,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,5000,4,1,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,5051,5,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5261,12,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,5301,23,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5217,12,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4891,4,1,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,5127,4,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5421,12,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,5120,24,0,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5380,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,5104,5,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,5255,4,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5399,13,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,5512,23,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,5271,4,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5454,12,1,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,5162,5,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4866,12,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,5164,24,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,13602,394,59,false
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,5341,5,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5546,13,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,5252,4,1,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5320,13,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,5503,23,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5355,4,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5421,12,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4506,14,4,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5080,4,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5077,13,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,14469,393,60,false
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5290,4,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5368,12,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4357,17,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5629,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5622,12,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5464,12,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5131,5,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5341,13,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4600,15,3,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,83757,242,1,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5201,5,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5781,12,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5617,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5942,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5806,5,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4706,17,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5295,4,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5674,12,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5519,4,1,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,10498,242,1,false
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5669,12,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5572,4,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4673,18,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5210,4,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5202,13,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,5777,5,0,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,5813,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5845,13,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5729,4,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5272,24,2,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,6446,12,1,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,5141,4,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,5534,4,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5352,4,1,true
