address,contract_name,time_taken,true_count,false_count,success
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,86251,55,16,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,94071,55,14,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,109900,55,12,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,149676,55,10,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,257119,55,8,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,553627,55,6,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,1531686,55,4,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,3786,10,53,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,44646,17,17,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,47690,17,14,true
0x2533ad77dfb16defd38c6b681acedfd16402a836,TokenMintERC20Token,50386,17,2,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,148139,49,160,false
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,203810,56,23,false
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,229336,56,12,false
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,248844,56,4,false
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,263825,56,2,false
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4223,10,84,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,45067,17,23,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,47973,17,12,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,50625,17,4,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,53270,17,2,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,5268,102,191,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,65372,152,781,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,76774,154,229,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,81343,154,30,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,85916,154,16,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,90463,154,2,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4600,120,130,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,53129,159,348,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,60296,163,114,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,64245,163,18,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,68024,163,10,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,72023,163,4,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,75759,163,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,4178,10,82,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,44990,17,17,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,47963,19,11,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,50695,19,2,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,4104,10,84,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,44973,17,23,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,48012,17,17,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,50749,17,4,true
0x35a06c9f13eaded21e0157b5c6f7654c9f1c47d9,TokenMintERC20Token,53396,17,2,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,4039,10,84,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,44813,17,23,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,47691,17,12,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,50379,17,4,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,53014,17,2,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,5068,120,162,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,67590,170,853,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,85928,174,354,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,90718,174,38,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,95926,174,22,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,101465,174,10,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,107408,174,6,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,115001,174,2,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6928,29,273,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,104143,122,1625,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,130509,123,475,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,137534,123,60,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,144489,123,34,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,151929,123,14,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,158980,124,8,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,167186,125,2,true
0xad27a16d8835d880d4c8c5c17a4b6fd8ad1811a7,SocialMoney,10748,72,101,false
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,11623,191,376,false
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4082,10,82,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,44758,17,17,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,47723,17,13,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,50395,17,2,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5348,20,165,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,72997,66,941,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,86461,66,264,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,92279,66,64,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,99018,66,46,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,107647,66,34,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,122509,66,26,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,153883,66,20,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,232818,66,18,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,477219,66,16,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,1273419,66,14,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4923,18,149,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,62290,67,661,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,75089,71,249,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,80159,71,40,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,85404,71,22,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,91195,71,14,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,98399,71,8,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,107625,71,4,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,117468,71,2,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,6765,19,252,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,243726,69,3301,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,452169,69,1709,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,461924,69,94,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,471094,69,58,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,481916,69,24,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,492639,69,14,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,508362,69,4,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,517290,69,0,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,5469,120,195,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,67939,179,849,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,82086,180,299,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,86849,181,30,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,91543,181,16,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,96224,181,2,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,4987,120,159,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,74034,178,1051,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,91227,183,350,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,96914,184,50,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,102793,184,18,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,107931,184,10,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,113530,184,4,true
0x02fdeea649d0291a987438fdaab5a71ed623471f,ArtDeco,118473,184,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,61097,581,185,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,377718,1526,1706,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,590269,1491,505,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,695830,1506,20,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,808647,1503,12,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,904936,1502,6,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,998022,1513,2,false
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4826,18,143,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,78893,79,1161,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,90867,85,237,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,97294,85,66,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,104346,86,40,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,112752,86,20,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,122463,86,8,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,132326,86,0,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,8171,216,268,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,99708,288,1503,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,113518,288,252,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,120386,289,53,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,127403,290,34,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,135627,290,18,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,145732,290,12,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,161466,290,6,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,181859,290,2,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,5057,120,176,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,64907,170,765,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,82450,170,342,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,86790,170,36,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,91612,170,28,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,97671,170,22,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,107074,170,16,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,123794,170,10,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,151255,170,4,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,174250,170,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,5827,20,202,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,77875,67,1068,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,107575,71,509,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,113206,74,44,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,118928,75,32,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,125733,76,20,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,135097,76,16,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,152648,76,10,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,187250,76,4,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,217083,76,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,5663,20,202,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,75537,60,1075,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,96554,70,417,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,102781,71,64,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,109379,72,36,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,116271,72,12,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,122286,72,4,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,127030,72,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4734,120,135,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,84926,204,1330,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,98255,205,265,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,104383,205,54,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,110599,205,26,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,116893,205,4,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,121124,205,2,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,5531,20,182,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,71053,71,871,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,89704,75,341,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,95648,75,58,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,102070,76,38,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,109398,76,22,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,119068,77,14,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,133741,77,6,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,148501,77,0,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,4200,10,84,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,45147,17,23,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,48221,17,17,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,51004,17,4,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,53695,17,2,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,5219,120,180,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,74711,174,1062,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,86866,177,245,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,92308,177,48,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,97765,178,22,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,103128,179,6,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,107819,179,2,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,4736,20,124,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,102139,99,1603,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,118244,101,311,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,125122,101,68,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,132360,101,44,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,141169,101,36,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,156377,101,26,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,185611,101,16,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,240397,101,8,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,318717,101,4,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,410447,101,2,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4719,120,136,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,85257,202,1336,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,98013,206,230,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,102970,206,22,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,107627,206,10,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,111967,206,4,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,116228,206,2,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4135,10,84,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,44970,17,23,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,47861,17,12,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,50504,17,4,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,53170,17,2,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4190,10,84,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,45179,17,23,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,48250,17,17,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,51010,17,4,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,53683,17,2,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4279,10,84,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,45152,17,23,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,48232,17,16,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,50913,17,4,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,53594,17,2,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,3882,10,66,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,44600,17,17,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,47593,19,11,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,50327,19,2,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,73283,1631,75,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,277271,1819,0,false
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,5652,20,182,true
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,77420,72,1038,true
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,99459,73,398,true
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,104863,74,46,true
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,110708,75,22,true
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,116406,76,6,true
0x2f424db3c250b8b2703517560ab4f0158c1a9f53,SOMA,121241,77,2,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,5262,120,181,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,67887,170,853,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,85083,170,329,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,89324,170,24,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,93546,170,14,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,97814,170,6,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,102267,170,2,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,5347,20,168,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,75733,66,1025,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,92381,68,316,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,98293,68,60,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,104638,68,32,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,111281,68,14,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,118610,68,12,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,132955,68,8,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,159531,68,6,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,218530,68,4,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,321577,68,2,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,4033,8,78,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,102043,170,1582,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,113808,170,190,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,121112,170,44,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,128360,170,26,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,136383,170,20,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,147627,170,14,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,165878,170,8,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,193058,170,6,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,250135,170,4,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,351596,170,2,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5460,21,173,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,58233,46,433,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,67228,50,177,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,72281,50,50,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,77907,50,32,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,84769,50,22,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,94636,50,10,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,105779,50,0,true
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,10555,68,106,false
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,5859,20,201,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,77295,73,1037,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,99695,77,406,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,105502,77,52,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,111409,77,34,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,117945,77,20,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,125898,77,16,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,140353,77,12,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,170746,77,8,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,230689,77,4,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,302331,77,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5218,20,157,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,73409,71,955,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,91150,71,336,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,96639,71,58,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,103350,71,42,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,111318,71,26,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,122726,71,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,138713,71,4,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,148500,71,2,true
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,6937,131,148,false
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,6802,35,268,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,140864,184,2254,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,172391,186,535,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,180291,187,56,true
