address,contract_name,time_taken,true_count,false_count,success
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,3680,13,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4049,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,5222,11,1,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3409,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3676,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3496,13,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3282,18,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4940,12,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3590,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3717,13,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3599,12,6,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3646,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3749,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4726,12,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3484,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3933,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3795,13,0,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,4811,8,4,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3478,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3771,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3821,13,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3411,18,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3615,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3967,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3750,13,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3479,18,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3531,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3763,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3971,13,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3212,18,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3467,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3854,5,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,3906,13,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3349,11,7,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3305,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3893,5,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3230,8,6,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3278,18,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3343,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3598,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3646,14,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3967,5,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3415,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3491,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3635,7,7,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3747,5,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3255,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3503,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3550,14,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3855,5,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3431,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3508,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3472,8,6,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3701,5,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3274,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3445,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3600,14,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3705,4,1,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3225,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3449,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3362,14,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3777,5,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3437,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3615,12,6,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3437,14,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3470,11,7,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3721,5,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3468,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3518,14,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3411,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,4103,5,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3583,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3470,14,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3287,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3945,5,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3392,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3508,14,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4039,12,6,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3824,4,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3344,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3301,14,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3452,18,0,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3892,5,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3346,14,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3729,12,6,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3322,18,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3825,13,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3371,14,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3304,18,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3597,11,7,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3853,13,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3284,14,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3360,18,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3309,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3406,14,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3942,13,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3518,18,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3251,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3529,14,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3754,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3830,5,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3277,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3440,14,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3779,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3909,5,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3275,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3506,14,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,4000,10,3,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3786,5,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3294,18,0,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3931,8,6,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3634,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3651,4,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3274,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4076,13,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3643,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3564,5,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3296,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4048,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3331,18,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3890,9,4,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3707,5,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4181,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3397,18,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3774,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3906,13,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3832,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3294,18,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4065,4,1,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,4111,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3534,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4130,9,4,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3714,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3800,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3780,12,6,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4201,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3714,4,1,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3704,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3426,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3992,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3759,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,4022,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3469,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4029,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3936,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,4034,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3433,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4065,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3948,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3899,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3397,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4044,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3843,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3685,13,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3703,12,6,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4009,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3741,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3912,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3214,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3960,13,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3784,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3832,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3234,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4055,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3266,18,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3762,5,0,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,3885,13,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4282,10,3,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3458,11,7,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3626,5,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3699,13,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,7653,288,0,false
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3373,18,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3815,5,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3983,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3157,18,0,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,3594,5,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,6692,288,0,false
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,4082,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3441,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3796,13,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3699,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3328,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3624,13,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3682,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3329,12,6,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3852,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3219,18,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,3727,13,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3840,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3189,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3204,11,7,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3933,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3239,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3121,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3686,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3120,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3238,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3714,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3183,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3009,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3733,9,4,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3097,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3092,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3646,10,3,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3147,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3040,18,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3247,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3225,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3734,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3282,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3233,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3768,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3249,18,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3405,12,6,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3640,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3262,18,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3266,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4398,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3360,12,6,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3462,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3138,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3643,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,2984,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3661,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3056,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3604,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,2975,12,6,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3498,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,2984,18,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3011,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3605,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,2974,18,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,3498,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3154,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3529,27,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3012,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3886,19,8,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3135,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3941,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3007,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3692,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3235,11,7,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3843,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3046,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3835,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,2929,18,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,76957,630,0,false
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3176,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3882,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3053,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3839,20,7,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,8737,630,0,false
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3426,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3728,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3007,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3700,27,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,8642,630,0,false
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3305,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3692,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3463,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3776,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3000,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3489,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3013,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3633,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3043,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3639,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,2934,18,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3042,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3664,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3073,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3809,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3188,12,6,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3572,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3245,12,6,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3590,27,0,true
0x6034644917193c23360549bfbd503691d5aaaa68,WhiteHokkaido,3170,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3587,27,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3210,12,6,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3194,12,6,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3009,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3194,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3002,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3113,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,2936,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3101,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3044,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3270,11,7,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3141,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3051,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,2985,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3050,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3129,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3072,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3203,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3387,12,6,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3023,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3243,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3099,11,7,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3243,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3168,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3252,18,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,2992,18,0,true
